Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,addTextureView,Long Statement,The length of the statement "RelativeLayout.LayoutParams layoutParams=new RelativeLayout.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.MATCH_PARENT);" is 146.,325
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,setUiWitStateAndScreen,Complex Method,Cyclomatic complexity of the method is 10,341
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,setUiWitStateAndScreen,Long Identifier,The length of the field CURRENT_STATE_PLAYING_BUFFERING_START is 37.,341
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,setUiWitStateAndScreen,Magic Number,The method contains a magic number: 100,341
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startProgressTimer,Magic Number,The method contains a magic number: 300,371
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,goToOtherListener,Long Statement,The length of the statement "if (currentScreen == JCVideoPlayerStandard.SCREEN_WINDOW_FULLSCREEN || currentScreen == JCVideoPlayerStandard.SCREEN_WINDOW_TINY) {" is 131.,447
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,goToOtherListener,Long Statement,The length of the statement "onEvent(currentScreen == JCVideoPlayerStandard.SCREEN_WINDOW_FULLSCREEN ? JCBuriedPoint.ON_QUIT_FULLSCREEN : JCBuriedPoint.ON_QUIT_TINYSCREEN);" is 143.,447
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,autoFullscreenLeft,Complex Conditional,The conditional expression (System.currentTimeMillis() - lastAutoFullscreenTime) > 2000 && isCurrentMediaListener() && currentState == CURRENT_STATE_PLAYING && currentScreen != SCREEN_WINDOW_FULLSCREEN && currentScreen != SCREEN_WINDOW_TINY is complex.,479
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,autoFullscreenLeft,Long Statement,The length of the statement "if ((System.currentTimeMillis() - lastAutoFullscreenTime) > 2000 && isCurrentMediaListener() && currentState == CURRENT_STATE_PLAYING && currentScreen != SCREEN_WINDOW_FULLSCREEN && currentScreen != SCREEN_WINDOW_TINY) {" is 220.,479
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,autoFullscreenLeft,Magic Number,The method contains a magic number: 2000,479
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,autoQuitFullscreen,Complex Conditional,The conditional expression (System.currentTimeMillis() - lastAutoFullscreenTime) > 2000 && isCurrentMediaListener() && currentState == CURRENT_STATE_PLAYING && currentScreen == SCREEN_WINDOW_FULLSCREEN is complex.,496
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,autoQuitFullscreen,Long Statement,The length of the statement "if ((System.currentTimeMillis() - lastAutoFullscreenTime) > 2000 && isCurrentMediaListener() && currentState == CURRENT_STATE_PLAYING && currentScreen == SCREEN_WINDOW_FULLSCREEN) {" is 181.,496
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,autoQuitFullscreen,Magic Number,The method contains a magic number: 2000,496
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onError,Magic Number,The method contains a magic number: 38,520
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onError,Magic Number,The method contains a magic number: 38,520
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onInfo,Long Identifier,The length of the field CURRENT_STATE_PLAYING_BUFFERING_START is 37.,528
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onStopTrackingTouch,Magic Number,The method contains a magic number: 100,608
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startWindowFullscreen,Long Statement,The length of the statement "Constructor<JCVideoPlayer> constructor=(Constructor<JCVideoPlayer>)JCVideoPlayer.this.getClass().getConstructor(Context.class);" is 127.,633
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startWindowFullscreen,Magic Number,The method contains a magic number: 2,633
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startWindowFullscreen,Magic Number,The method contains a magic number: 2,633
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startWindowFullscreen,Magic Number,The method contains a magic number: 90,633
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startWindowTiny,Long Statement,The length of the statement "Constructor<JCVideoPlayer> constructor=(Constructor<JCVideoPlayer>)JCVideoPlayer.this.getClass().getConstructor(Context.class);" is 127.,675
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startWindowTiny,Magic Number,The method contains a magic number: 400,675
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startWindowTiny,Magic Number,The method contains a magic number: 400,675
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,run,Complex Conditional,The conditional expression currentState == CURRENT_STATE_PLAYING || currentState == CURRENT_STATE_PAUSE || currentState == CURRENT_STATE_PLAYING_BUFFERING_START is complex.,709
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,run,Long Identifier,The length of the field CURRENT_STATE_PLAYING_BUFFERING_START is 37.,709
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,run,Long Statement,The length of the statement "if (currentState == CURRENT_STATE_PLAYING || currentState == CURRENT_STATE_PAUSE || currentState == CURRENT_STATE_PLAYING_BUFFERING_START) {" is 140.,709
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,getCurrentPositionWhenPlaying,Complex Conditional,The conditional expression currentState == CURRENT_STATE_PLAYING || currentState == CURRENT_STATE_PAUSE || currentState == CURRENT_STATE_PLAYING_BUFFERING_START is complex.,725
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,getCurrentPositionWhenPlaying,Long Identifier,The length of the field CURRENT_STATE_PLAYING_BUFFERING_START is 37.,725
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,getCurrentPositionWhenPlaying,Long Statement,The length of the statement "if (currentState == CURRENT_STATE_PLAYING || currentState == CURRENT_STATE_PAUSE || currentState == CURRENT_STATE_PLAYING_BUFFERING_START) {" is 140.,725
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,setTextAndProgress,Magic Number,The method contains a magic number: 100,749
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,setProgressAndTime,Magic Number,The method contains a magic number: 95,756
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,setProgressAndTime,Magic Number,The method contains a magic number: 100,756
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startFullscreen,Magic Number,The method contains a magic number: 2,829
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startFullscreen,Magic Number,The method contains a magic number: 2,829
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,startFullscreen,Magic Number,The method contains a magic number: 90,829
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,hideSupportActionBar,Long Statement,The length of the statement "JCUtils.getAppCompActivity(context).getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN`WindowManager.LayoutParams.FLAG_FULLSCREEN);" is 144.,864
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onSensorChanged,Magic Number,The method contains a magic number: 10,892
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onSensorChanged,Magic Number,The method contains a magic number: 10,892
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onSensorChanged,Magic Number,The method contains a magic number: 9.5,892
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,showProgressDialog,Long Parameter List,The method has 5 parameters. ,920
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,ProgressTimerTask,run,Complex Conditional,The conditional expression currentState == CURRENT_STATE_PLAYING || currentState == CURRENT_STATE_PAUSE || currentState == CURRENT_STATE_PLAYING_BUFFERING_START is complex.,709
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,ProgressTimerTask,run,Long Statement,The length of the statement "if (currentState == CURRENT_STATE_PLAYING || currentState == CURRENT_STATE_PAUSE || currentState == CURRENT_STATE_PLAYING_BUFFERING_START) {" is 140.,709
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCAutoFullscreenListener,onSensorChanged,Magic Number,The method contains a magic number: 10,892
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCAutoFullscreenListener,onSensorChanged,Magic Number,The method contains a magic number: 10,892
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCAutoFullscreenListener,onSensorChanged,Magic Number,The method contains a magic number: 9.5,892
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCUtils,stringForTime,Magic Number,The method contains a magic number: 24,20
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCUtils,stringForTime,Magic Number,The method contains a magic number: 60,20
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCUtils,stringForTime,Magic Number,The method contains a magic number: 60,20
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCUtils,stringForTime,Magic Number,The method contains a magic number: 1000,20
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCUtils,stringForTime,Magic Number,The method contains a magic number: 1000,20
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCUtils,stringForTime,Magic Number,The method contains a magic number: 60,20
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCUtils,stringForTime,Magic Number,The method contains a magic number: 60,20
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCUtils,stringForTime,Magic Number,The method contains a magic number: 60,20
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCUtils,stringForTime,Magic Number,The method contains a magic number: 3600,20
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,setUp,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE);" is 128.,73
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,setUiWitStateAndScreen,Complex Method,Cyclomatic complexity of the method is 8,104
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,setUiWitStateAndScreen,Magic Number,The method contains a magic number: 100,104
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,onTouch,Complex Method,Cyclomatic complexity of the method is 10,137
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,onTouch,Magic Number,The method contains a magic number: 100,137
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,onClick,Complex Conditional,The conditional expression !url.startsWith("file") && !JCUtils.isWifiConnected(getContext()) && !WIFI_TIP_DIALOG_SHOWED is complex.,178
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,onClick,Complex Method,Cyclomatic complexity of the method is 11,178
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showWifiDialog,Long Statement,The length of the statement "builder.setPositiveButton(getResources().getString(R.string.tips_not_wifi_confirm)`new DialogInterface.OnClickListener(){" is 121.,254
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,onClickUiToggle,Complex Method,Cyclomatic complexity of the method is 11,297
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPreparingClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE);" is 124.,379
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPreparingClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE);" is 124.,379
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPlayingShow,Long Statement,The length of the statement "setAllControlsVisible(View.VISIBLE`View.VISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE);" is 122.,395
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPlayingShow,Long Statement,The length of the statement "setAllControlsVisible(View.VISIBLE`View.VISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE);" is 122.,395
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPlayingClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE);" is 126.,413
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPlayingClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE);" is 126.,413
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPauseShow,Long Statement,The length of the statement "setAllControlsVisible(View.VISIBLE`View.VISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`coverImageView.getVisibility()`View.INVISIBLE);" is 138.,429
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPauseShow,Long Statement,The length of the statement "setAllControlsVisible(View.VISIBLE`View.VISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`coverImageView.getVisibility()`View.INVISIBLE);" is 138.,429
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPauseClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`coverImageView.getVisibility()`View.INVISIBLE);" is 144.,447
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPauseClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`coverImageView.getVisibility()`View.INVISIBLE);" is 144.,447
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPlayingBufferingShow,Long Statement,The length of the statement "setAllControlsVisible(View.VISIBLE`View.VISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE);" is 122.,463
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPlayingBufferingShow,Long Statement,The length of the statement "setAllControlsVisible(View.VISIBLE`View.VISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`View.INVISIBLE);" is 122.,463
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPlayingBufferingClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE);" is 124.,479
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToPlayingBufferingClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE);" is 124.,479
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToCompleteClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.VISIBLE);" is 122.,515
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToCompleteClear,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.VISIBLE);" is 122.,515
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToError,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE);" is 124.,533
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,changeUiToError,Long Statement,The length of the statement "setAllControlsVisible(View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE`View.INVISIBLE`View.VISIBLE`View.INVISIBLE);" is 124.,533
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,setAllControlsVisible,Long Parameter List,The method has 7 parameters. ,551
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showProgressDialog,Long Parameter List,The method has 5 parameters. ,578
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showProgressDialog,Long Statement,The length of the statement "localLayoutParams.x=getResources().getDimensionPixelOffset(fm.jiecao.jcvideoplayer_lib.R.dimen.jc_progress_dialog_margin_top) / 2;" is 130.,578
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showProgressDialog,Magic Number,The method contains a magic number: 90,578
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showProgressDialog,Magic Number,The method contains a magic number: 32,578
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showProgressDialog,Magic Number,The method contains a magic number: 16,578
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showProgressDialog,Magic Number,The method contains a magic number: 2,578
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showProgressDialog,Magic Number,The method contains a magic number: 2,578
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showProgressDialog,Magic Number,The method contains a magic number: 2,578
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showProgressDialog,Magic Number,The method contains a magic number: 100,578
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showVolumeDialog,Magic Number,The method contains a magic number: 90,627
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showVolumeDialog,Magic Number,The method contains a magic number: 8,627
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showVolumeDialog,Magic Number,The method contains a magic number: 32,627
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showVolumeDialog,Magic Number,The method contains a magic number: 16,627
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showVolumeDialog,Magic Number,The method contains a magic number: 2,627
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,showVolumeDialog,Magic Number,The method contains a magic number: 2,627
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,startDismissControlViewTimer,Magic Number,The method contains a magic number: 2500,661
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,run,Complex Conditional,The conditional expression currentState != CURRENT_STATE_NORMAL && currentState != CURRENT_STATE_ERROR && currentState != CURRENT_STATE_AUTO_COMPLETE is complex.,680
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,run,Long Statement,The length of the statement "if (currentState != CURRENT_STATE_NORMAL && currentState != CURRENT_STATE_ERROR && currentState != CURRENT_STATE_AUTO_COMPLETE) {" is 129.,680
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,DismissControlViewTimerTask,run,Complex Conditional,The conditional expression currentState != CURRENT_STATE_NORMAL && currentState != CURRENT_STATE_ERROR && currentState != CURRENT_STATE_AUTO_COMPLETE is complex.,680
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,DismissControlViewTimerTask,run,Long Statement,The length of the statement "if (currentState != CURRENT_STATE_NORMAL && currentState != CURRENT_STATE_ERROR && currentState != CURRENT_STATE_AUTO_COMPLETE) {" is 129.,680
