Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFAnimation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ANIMATION_PROPERTY_COMPARATOR; mIsMatrixBased; PROPERTY_TYPE_JSON_FIELD; mPropertyType; ANIMATION_FRAMES_JSON_FIELD; mAnimationFrames; TIMING_CURVES_JSON_FIELD; mTimingCurves; ANCHOR_JSON_FIELD; mAnchor; mKeyFramedAnimation; propertyType; animationFrames; timingCurves; anchor
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFAnimation,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: KeyFramedStrokeWidth; KFAnimation; KeyFramedMatrixAnimation; KeyFramedAnchorPoint
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: propertyType; animationFrames; timingCurves; anchor
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFAnimationFrame,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: START_FRAME_JSON_FIELD; mStartFrame; DATA_JSON_FIELD; mData; startFrame; data
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: startFrame; data
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFAnimationGroup,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GROUP_ID_JSON_FIELD; mGroupId; PARENT_GROUP_JSON_FIELD; mParentGroup; ANIMATIONS_JSON_FIELD; mAnimations; mAnchorPoint; groupId; parentGroup; animations
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: groupId; parentGroup; animations
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFColorFrame,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: START_FRAME_JSON_FIELD; mStartFrame; COLOR_JSON_FIELD; mColor; startFrame; color
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: startFrame; color
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFFeature,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NAME_JSON_FIELD; mName; FILL_COLOR_JSON_FIELD; mFillColor; STROKE_COLOR_JSON_FIELD; mStrokeColor; STROKE_WIDTH_JSON_FIELD; mStrokeWidth; FROM_FRAME_JSON_FIELD; mFromFrame; TO_FRAME_JSON_FIELD; mToFrame; KEY_FRAMES_JSON_FIELD; mKeyFrames; TIMING_CURVES_JSON_FIELD; mTimingCurves; ANIMATION_GROUP_JSON_FIELD; mAnimationGroup; STROKE_LINE_CAP_JSON_FIELD; mStrokeLineCap; FEATURE_ANIMATIONS_JSON_FIELD; mStrokeWidthAnimation; mFeatureMatrixAnimations; mAnchorPoint; EFFECT_JSON_FIELD; mEffect; CLASS_NAME_JSON_FIELD; mClassName; mKeyFramedPath; name; fillColor; strokeColor; strokeWidth; fromFrame; toFrame; keyFrames; timingCurves; animationGroup; strokeLineCap; featureAnimations; anchorPoint; effect; className
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFFeature,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: KeyFramedPath; KFFeature
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; fillColor; strokeColor; strokeWidth; fromFrame; toFrame; keyFrames; timingCurves; animationGroup; strokeLineCap; featureAnimations; anchorPoint; effect; className
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFFeatureEffect,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GRADIENT_JSON_FIELD; mGradient; gradient
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: gradient
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFFeatureFrame,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: START_FRAME_JSON_FIELD; mStartFrame; DATA_JSON_FIELD; mShapeData; startFrame; data; mVectorCommands
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: startFrame; data
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFGradient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COLOR_START_JSON_FIELD; mStartGradient; COLOR_END_JSON_FIELD; mEndGradient; colorStart; colorEnd
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: colorStart; colorEnd
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFGradientColor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_VALUES_JSON_FIELD; mKeyValues; TIMING_CURVES_JSON_FIELD; mTimingCurves; keyValues; timingCurves
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: keyValues; timingCurves
60_AndroidMvpEXample-master,com.facebook.keyframes.model,KFImage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FRAME_RATE_JSON_FIELD; mFrameRate; FRAME_COUNT_JSON_FIELD; mFrameCount; FEATURES_JSON_FIELD; mFeatures; ANIMATION_GROUPS_JSON_FIELD; mAnimationGroups; CANVAS_SIZE_JSON_FIELD; mCanvasSize; KEY_JSON_FIELD; mKey; frameRate; frameCount; features; animationGroups; canvasSize; key
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.model,Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: frameRate; frameCount; features; animationGroups; canvasSize; key
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedAnchorPoint,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: anchorX; anchorY
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedAnchorPoint,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: KeyFramedStrokeWidth; KFAnimation; KeyFramedMatrixAnimation; KeyFramedAnchorPoint
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedGradient,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyFramedObject
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedMatrixAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyFramedObject
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedPath,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyFramedObject
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedPath,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: KeyFramedPath; KFFeature
60_AndroidMvpEXample-master,com.facebook.keyframes.model.keyframedmodels,KeyFramedStrokeWidth,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyFramedObject
60_AndroidMvpEXample-master,com.facebook.keyframes.util,KFPathInterpolator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: argFormat; argCount; SVG_ARG_DELIMITER; mArgFormat; mArgs; mRecyclableArgArray
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: MoveToCommand
60_AndroidMvpEXample-master,com.facebook.keyframes.util,VectorCommand,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: VectorCommand; MoveToCommand
