Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createShNumber,Magic Number,The method contains a magic number: 603000,266
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createShNumber,Magic Number,The method contains a magic number: 603000,266
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createShkcNumber,Magic Number,The method contains a magic number: 50,277
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createSzNumber,Magic Number,The method contains a magic number: 50,287
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createSzNumber,Magic Number,The method contains a magic number: 10,287
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createSzNumber,Magic Number,The method contains a magic number: 100,287
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createSzNumber,Magic Number,The method contains a magic number: 1000,287
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createChuangNumber,Magic Number,The method contains a magic number: 50,305
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,createStockData,Magic Number,The method contains a magic number: 6,338
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,handleMessage,Complex Conditional,The conditional expression curNumber >= MAX_SH && szNumber >= MAX_SZ && chuangNumber >= MAX_CH && shkcNumber >= MAX_SHKC is complex.,358
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,handleMessage,Complex Method,Cyclomatic complexity of the method is 9,358
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,handleMessage,Magic Number,The method contains a magic number: 2,358
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,handleMessage,Magic Number,The method contains a magic number: 3,358
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {,358
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,onClick,Complex Method,Cyclomatic complexity of the method is 10,422
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,refreshHeaderStock,Long Statement,The length of the statement "String idsStr=Constants.ShIndex + "`" + Constants.SzIndex+ "`"+ Constants.ChuangIndex+ "`"+ Constants.Sh50Index+ "`"+ Constants.Sh300Index+ "`"+ Constants.Zz500Index+ "`"+ Constants.DqsIndex+ "`"+ Constants.NsdkIndex+ "`"+ Constants.HkIndex;" is 241.,486
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,updateStockHeader,Complex Conditional,The conditional expression stock.id_.equals(Constants.ShIndex) || stock.id_.equals(Constants.SzIndex) || stock.id_.equals(Constants.ChuangIndex)|| stock.id_.equals(Constants.DqsIndex)|| stock.id_.equals(Constants.NsdkIndex)|| stock.id_.equals(Constants.HkIndex)|| stock.id_.equals(Constants.Sh50Index)|| stock.id_.equals(Constants.Sh300Index)|| stock.id_.equals(Constants.Zz500Index) is complex.,519
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,updateStockHeader,Complex Method,Cyclomatic complexity of the method is 13,519
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,updateStockHeader,Long Statement,The length of the statement "if (stock.id_.equals(Constants.ShIndex) || stock.id_.equals(Constants.SzIndex) || stock.id_.equals(Constants.ChuangIndex)|| stock.id_.equals(Constants.DqsIndex)|| stock.id_.equals(Constants.NsdkIndex)|| stock.id_.equals(Constants.HkIndex)|| stock.id_.equals(Constants.Sh50Index)|| stock.id_.equals(Constants.Sh300Index)|| stock.id_.equals(Constants.Zz500Index)) {" is 363.,519
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,showMyDialog,Magic Number,The method contains a magic number: 3,600
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,showMyDialog,Magic Number,The method contains a magic number: 200,600
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,onClick,Magic Number,The method contains a magic number: 3,620
MyStock-master,com.chandler.red.mystock.fragment,MainFragment,onClick,Magic Number,The method contains a magic number: 200,620
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,toString,Long Statement,The length of the statement "return "ImageBean{" + "folderName='" + folderName + '\''+ "` topImagePath='"+ topImagePath+ '\''+ "` imageCounts="+ imageCounts+ '}';" is 133.,26
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,getAllAlbumFromLocalStorage,Complex Method,Cyclomatic complexity of the method is 12,35
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,getAllAlbumFromLocalStorage,Long Statement,The length of the statement "Cursor countCursor=mContentResolver.query(mImageUri`new String[]{"COUNT(*) "}`MediaStore.Images.Media.MIME_TYPE + "=? or " + MediaStore.Images.Media.MIME_TYPE+ "=?"`new String[]{"image/jpeg"`"image/png"}`null);" is 210.,35
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,getAllAlbumFromLocalStorage,Long Statement,The length of the statement "Cursor mCursor=mContentResolver.query(mImageUri`new String[]{MediaStore.Images.Media.DATA}`MediaStore.Images.Media.MIME_TYPE + "=? or " + MediaStore.Images.Media.MIME_TYPE+ "=?"`new String[]{"image/jpeg"`"image/png"}`sortOrder + limit);" is 236.,35
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,doInBackground,Complex Method,Cyclomatic complexity of the method is 11,41
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,doInBackground,Long Statement,The length of the statement "Cursor countCursor=mContentResolver.query(mImageUri`new String[]{"COUNT(*) "}`MediaStore.Images.Media.MIME_TYPE + "=? or " + MediaStore.Images.Media.MIME_TYPE+ "=?"`new String[]{"image/jpeg"`"image/png"}`null);" is 210.,41
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,doInBackground,Long Statement,The length of the statement "Cursor mCursor=mContentResolver.query(mImageUri`new String[]{MediaStore.Images.Media.DATA}`MediaStore.Images.Media.MIME_TYPE + "=? or " + MediaStore.Images.Media.MIME_TYPE+ "=?"`new String[]{"image/jpeg"`"image/png"}`sortOrder + limit);" is 236.,41
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,getAlbumPhotosFromLocalStorage,Complex Method,Cyclomatic complexity of the method is 8,108
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,getAlbumPhotosFromLocalStorage,Long Statement,The length of the statement "if ("最近".equals(album.folderName)) mCursor=mContentResolver.query(mImageUri`new String[]{MediaStore.Images.Media.DATA}`MediaStore.Images.Media.MIME_TYPE + "=? or " + MediaStore.Images.Media.MIME_TYPE+ "=?"`new String[]{"image/jpeg"`"image/png"}`sortOrder + " LIMIT 500");" is 271.,108
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,getAlbumPhotosFromLocalStorage,Long Statement,The length of the statement "else mCursor=mContentResolver.query(mImageUri`new String[]{MediaStore.Images.Media.DATA}`"(" + MediaStore.Images.Media.MIME_TYPE + "=? or "+ MediaStore.Images.Media.MIME_TYPE+ "=?)"+ " AND "+ MediaStore.Images.Media.DATA+ " LIKE '"+ album.albumFolder.getAbsolutePath()+ "%'"`new String[]{"image/jpeg"`"image/png"}`sortOrder);" is 325.,108
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,getAlbumPhotosFromLocalStorage,Long Statement,The length of the statement "if (!"最近".equals(album.folderName) && !new File(path).getParentFile().getAbsolutePath().equals(album.albumFolder.getAbsolutePath())) continue;" is 142.,108
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,doInBackground,Long Statement,The length of the statement "if ("最近".equals(album.folderName)) mCursor=mContentResolver.query(mImageUri`new String[]{MediaStore.Images.Media.DATA}`MediaStore.Images.Media.MIME_TYPE + "=? or " + MediaStore.Images.Media.MIME_TYPE+ "=?"`new String[]{"image/jpeg"`"image/png"}`sortOrder + " LIMIT 500");" is 271.,112
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,doInBackground,Long Statement,The length of the statement "else mCursor=mContentResolver.query(mImageUri`new String[]{MediaStore.Images.Media.DATA}`"(" + MediaStore.Images.Media.MIME_TYPE + "=? or "+ MediaStore.Images.Media.MIME_TYPE+ "=?)"+ " AND "+ MediaStore.Images.Media.DATA+ " LIKE '"+ album.albumFolder.getAbsolutePath()+ "%'"`new String[]{"image/jpeg"`"image/png"}`sortOrder);" is 325.,112
MyStock-master,com.chandler.red.mystock.imageloader,AlbumBean,doInBackground,Long Statement,The length of the statement "if (!"最近".equals(album.folderName) && !new File(path).getParentFile().getAbsolutePath().equals(album.albumFolder.getAbsolutePath())) continue;" is 142.,112
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,loadBitmapFromSD,Complex Method,Cyclomatic complexity of the method is 9,54
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,loadBitmapFromSD,Empty catch clause,The method has an empty catch block.,54
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,loadBitmapFromSD,Empty catch clause,The method has an empty catch block.,54
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,loadBitmapFromSD,Long Parameter List,The method has 7 parameters. ,54
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,loadBitmapFromSD,Magic Number,The method contains a magic number: 1000,54
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,doInBackground,Empty catch clause,The method has an empty catch block.,86
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,doInBackground,Empty catch clause,The method has an empty catch block.,86
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,doInBackground,Magic Number,The method contains a magic number: 1000,86
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,loadNewSDImage,Long Parameter List,The method has 7 parameters. ,130
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,loadNewSDImage,Magic Number,The method contains a magic number: 400,130
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,loadNewSDImage,Magic Number,The method contains a magic number: 0.7,130
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,doInBackground,Magic Number,The method contains a magic number: 400,141
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,doInBackground,Magic Number,The method contains a magic number: 0.7,141
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,asynGetBitmap,Complex Conditional,The conditional expression autoRotate && (degree == 90 || degree == 270) is complex.,203
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,asynGetBitmap,Complex Method,Cyclomatic complexity of the method is 12,203
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,asynGetBitmap,Long Parameter List,The method has 8 parameters. ,203
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,asynGetBitmap,Magic Number,The method contains a magic number: 90,203
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,asynGetBitmap,Magic Number,The method contains a magic number: 270,203
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,getBitmapFromFile,Complex Conditional,The conditional expression uri == null || uri.length() < 4 || options == null is complex.,287
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,getBitmapFromFile,Magic Number,The method contains a magic number: 4,287
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,readPictureDegree,Magic Number,The method contains a magic number: 90,307
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,readPictureDegree,Magic Number,The method contains a magic number: 180,307
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,readPictureDegree,Magic Number,The method contains a magic number: 270,307
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,rotateBitmap,Magic Number,The method contains a magic number: 2,336
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,rotateBitmap,Magic Number,The method contains a magic number: 2,336
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,setAsyncBitmapFromSD,Complex Conditional,The conditional expression resizeImageView && params != null && imageViewWidth > 0 && cacheBitmap != defbitmap is complex.,362
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,setAsyncBitmapFromSD,Long Parameter List,The method has 6 parameters. ,362
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,setAsyncBitmapFromSD,Long Statement,The length of the statement "final Bitmap cacheBitmap=loadBitmapFromSD(uri`imageView`imageViewWidth`resizeImageView`autoRotate`storeThumbnail`new ImageCallback(){" is 133.,362
MyStock-master,com.chandler.red.mystock.imageloader,AlxImageLoader,storeThumbnail,Magic Number,The method contains a magic number: 100,405
MyStock-master,com.chandler.red.mystock.imageloader,ImagePickActivity,initView,Long Statement,The length of the statement "Log.i("Search"`"firstVisible:" + firstVisible + " lastVisible:"+ lastVisible+ " firstComVisible:"+ firstComVisible+ " lastComVisible:"+ lastComVisible);" is 152.,68
