Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,SpaceActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ivWallPaper; userHead; layoutTip; listviewRecall; btnFloat; layoutDetail; layoutHead; reboundScrollView; ivTip; txtNavTitle; ivUploading; layoutProgress; btnRight; openCount; TAG; userNo; recallDtoList; recallAdapter; index; handler; goodStatus; isGoodStatusInited; customRunnable; goodRecallNo; currentFriendVo; imagePicker; uploadingAni; isFriended; isOwner
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,SpaceActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,CustomRunnable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,ContentEditActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: textLeftCount; edtEditor; btnRight; TAG_TYPE; TAG_CONTENT; TAG_CONTNO; txtRight; type; content; contactNo
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,ImageGridActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: txtRight; gridview; btnDir; btnPreview; footerBar; layoutHead; TAG; imagePicker; isOrigin; screenWidth; screenHeight; mImageFolderAdapter; mFolderPopupWindow; mImageFolders; mImageGridAdapter; title
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,ImageCropActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,SplashActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,BuildPartyActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,CustomTextWatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,ContactAddActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,ContactDetailActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: customGridView; layoutHead; txtFriendName; txtRecent; txtFriendAutograph; btnStartMsg; ivArrowRight; layoutDetail; layoutRecent; layoutTip; ivTip; btnFocus; ivWallPaper; layoutBottom; btnRight; reboundScrollView; txtGender; txtBirth; txtLocat; txtHomeTown; contactRecentGalleryAdapter; pictureList; friendVo; userNo; isFriended; isOwner; TAG
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,LoginActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,MessageActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,MessageActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; listView; txtEditor; layoutSend; btnRight; messageAdapter; messageVoList; messageVoHashMap; isPartyChatting; friendVo; partyVo
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,MessageActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,CommentTextWatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,MemberActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: listViewMember; txtMemberCount; txtRight; TAG_VO; TAG_TYPE; TAG_MEMBERLIST; TYPE_SERVER; TYPE_LOCAL; partyVo; memberVoList; type; memberAdapter
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,ProgressActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,PartyActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.adapter,ViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rootView; ivThumb; mask; cbCheck
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.adapter,CommonAdapter,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ApplyAdapter; ContactAdapter; PartyDetailMemberAdapter; MemberAdapter; RecallAdapter; CommentAdapter; ContactRecentGalleryAdapter; MemberAddAdapter; RecallAddPicAdapter; ChattingAdapter; ContactSearchAdapter; ImageAdapter; PartyAdapter; ResponAdapter; ProgresAdapter
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.adapter,RecallAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RecallDetailActivity; CommentAdapter; SpaceActivity; RecallAdapter
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.adapter,ImagePageAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: screenWidth; screenHeight; imagePicker; images; mActivity; listener
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.fragment,HomeFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.fragment,CustomRunnable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.fragment,CustomTextWatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.fragment,ContactFragment,Feature Envy,The tool detected a instance of this smell because onUpdateReadCountEvent is more interested in members of the type: BGABadgeTextView
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.fragment,ChattingFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.service,MessageService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; serverMessager
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.service,MessageService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; MessageService
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,BaseFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: txtNavTitle; txtRight; defaultCircle; btnRight; context; basePresenter; customApplication
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,AbstractBaseFragmentActivity,Feature Envy,The tool detected a instance of this smell because tintStatusColor is more interested in members of the type: SystemBarTintManager
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,AbstractBaseFragmentActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; context; customApplication; tintManager; basePresenter
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,AbstractBaseFragmentActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IBaseActivity
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,BaseActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractBaseActivity
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,AbstractBaseActivity,Feature Envy,The tool detected a instance of this smell because tintStatusColor is more interested in members of the type: SystemBarTintManager
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,AbstractBaseActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; context; customApplication; tintManager; basePresenter
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,AbstractBaseActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IBaseActivity
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,BaseFragmentActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.base,BaseFragmentActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractBaseFragmentActivity
