Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
MvpApp-master,com.dl7.mvp.api.bean,TopiclistNewsEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.api.bean,HuatiEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.api.bean,WelfarePhotoInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
MvpApp-master,com.dl7.mvp.rxbus.event,LoveEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
MvpApp-master,com.dl7.mvp.rxbus.event,ChannelEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ADD_EVENT; DEL_EVENT; SWAP_EVENT; eventType; newsInfo; fromPos; toPos
MvpApp-master,com.dl7.mvp.rxbus.event,VideoEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHECK_INVALID; CHECK_NONE; CHECK_SOME; CHECK_ALL; checkStatus
MvpApp-master,com.dl7.mvp.engine.danmaku,DanmakuParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.engine.danmaku,DanmakuInfoTypeAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.engine,DownloaderWrapper,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DownloaderWrapper; ListenerWrapper
MvpApp-master,com.dl7.mvp.injector.components,BeautyListComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,SpecialComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,WelfarePhotoComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,NewsDetailComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,VideoPlayerComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,VideoCompleteComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,PhotoSetComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,BigPhotoComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,VideoCacheComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,LovePhotoComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,LoveComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,PhotoNewsComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,ManageComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,LoveVideoComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,NewsArticleComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,DownloadComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,PhotoMainComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,NewsMainComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,VideoMainComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,VideoListComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,ActivityComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.components,NewsListComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,SpecialModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,PhotoMainModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,VideoListModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,LoveModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,PhotoSetModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,NewsMainModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,WelfarePhotoModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,ChannelModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,VideoCacheModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,PhotoNewsModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,VideoPlayerModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,NewsArticleModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,NewsListModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,VideoCompleteModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,LovePhotoModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,ActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,BigPhotoModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,DownloadModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,BeautyListModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,LoveVideoModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,NewsDetailModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,VideoMainModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.mvp.injector.modules,ApplicationModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.recycler,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.recycler.entity,MultiItemEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.recycler.entity,SectionEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.recycler.entity,SectionEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isHeader; t; header
MvpApp-master,com.dl7.recycler.adapter,BaseMultiItemQuickAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.recycler.adapter,BaseMultiItemQuickAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseQuickAdapter
MvpApp-master,com.dl7.recycler.adapter,BaseMultiItemQuickAdapter,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: convert
MvpApp-master,com.dl7.recycler.adapter,BaseSectionQuickAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.recycler.adapter,BaseSectionQuickAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseQuickAdapter
MvpApp-master,com.dl7.recycler.adapter,BaseSectionQuickAdapter,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: convert
MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HEADER_VIEW; LOADING_VIEW; FOOTER_VIEW; EMPTY_VIEW; FULL_VIEW; FULL_VIEW_2; FULL_VIEW_3; mContext; mLayoutResId; mLayoutInflater; mData; mParentView; mHeaderView; mFooterView; mItemClickListener; mItemLongClickListener; onRequestDataListener; mRemoveDataListener; mDragStartListener; mItemMoveListener; mDragCallback; mDragFixCount; mDragFixDrawable; mIsLoadMoreEnable; mIsLoadingNow; mIsNoMoreData; mLoadingStr; mLoadingView; mLoadingDesc; mLoadingIcon; mEmptyView
MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 59 public methods
MvpApp-master,com.dl7.recycler.adapter,BaseViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: views; convertView; bgDrawable; dragDrawable
MvpApp-master,com.dl7.recycler.adapter,BaseViewHolder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
MvpApp-master,com.dl7.recycler.divider,DividerGridItemDecoration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.recycler.divider,DividerItemDecoration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ATTRS; HORIZONTAL_LIST; VERTICAL_LIST; mDivider; mOrientation
MvpApp-master,com.dl7.recycler.helper,SimpleItemTouchHelperCallback,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALPHA_FULL; mAdapter; mIsDragAndSwipeEnabled; mDragFlags; mSwipeFlags
MvpApp-master,com.dl7.tinkerlib.util,Utils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ERROR_PATCH_GOOGLEPLAY_CHANNEL; ERROR_PATCH_ROM_SPACE; ERROR_PATCH_MEMORY_LIMIT; ERROR_PATCH_ALREADY_APPLY; ERROR_PATCH_CRASH_LIMIT; ERROR_PATCH_RETRY_COUNT_LIMIT; ERROR_PATCH_CONDITION_NOT_SATISFIED; PLATFORM; MIN_MEMORY_HEAP_SIZE; background
MvpApp-master,com.dl7.tinkerlib.util,TinkerManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TinkerManager; SampleUncaughtExceptionHandler
MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; KEY_REQUEST; KEY_DOWNLOAD; KEY_TRY_APPLY; KEY_TRY_APPLY_SUCCESS; KEY_APPLIED_START; KEY_APPLIED; KEY_LOADED; KEY_CRASH_FAST_PROTECT; KEY_CRASH_CAUSE_XPOSED_DALVIK; KEY_CRASH_CAUSE_XPOSED_ART; KEY_APPLY_WITH_RETRY; KEY_TRY_APPLY_UPGRADE; KEY_TRY_APPLY_DISABLE; KEY_TRY_APPLY_RUNNING; KEY_TRY_APPLY_INSERVICE; KEY_TRY_APPLY_NOT_EXIST; KEY_TRY_APPLY_GOOGLEPLAY; KEY_TRY_APPLY_ROM_SPACE; KEY_TRY_APPLY_ALREADY_APPLY; KEY_TRY_APPLY_MEMORY_LIMIT; KEY_TRY_APPLY_CRASH_LIMIT; KEY_TRY_APPLY_CONDITION_NOT_SATISFIED; KEY_APPLIED_UPGRADE; KEY_APPLIED_UPGRADE_FAIL; KEY_APPLIED_EXCEPTION; KEY_APPLIED_DEXOPT; KEY_APPLIED_INFO_CORRUPTED; KEY_APPLIED_PACKAGE_CHECK_SIGNATURE; KEY_APPLIED_PACKAGE_CHECK_DEX_META; KEY_APPLIED_PACKAGE_CHECK_LIB_META; KEY_APPLIED_PACKAGE_CHECK_APK_TINKER_ID_NOT_FOUND; KEY_APPLIED_PACKAGE_CHECK_PATCH_TINKER_ID_NOT_FOUND; KEY_APPLIED_PACKAGE_CHECK_META_NOT_FOUND; KEY_APPLIED_PACKAGE_CHECK_TINKER_ID_NOT_EQUAL; KEY_APPLIED_PACKAGE_CHECK_RES_META; KEY_APPLIED_PACKAGE_CHECK_TINKERFLAG_NOT_SUPPORT; KEY_APPLIED_VERSION_CHECK; KEY_APPLIED_PATCH_FILE_EXTRACT; KEY_APPLIED_DEX_EXTRACT; KEY_APPLIED_LIB_EXTRACT; KEY_APPLIED_RESOURCE_EXTRACT; KEY_APPLIED_SUCC_COST_5S_LESS; KEY_APPLIED_SUCC_COST_10S_LESS; KEY_APPLIED_SUCC_COST_30S_LESS; KEY_APPLIED_SUCC_COST_60S_LESS; KEY_APPLIED_SUCC_COST_OTHER; KEY_APPLIED_FAIL_COST_5S_LESS; KEY_APPLIED_FAIL_COST_10S_LESS; KEY_APPLIED_FAIL_COST_30S_LESS; KEY_APPLIED_FAIL_COST_60S_LESS; KEY_APPLIED_FAIL_COST_OTHER; KEY_LOADED_UNKNOWN_EXCEPTION; KEY_LOADED_UNCAUGHT_EXCEPTION; KEY_LOADED_EXCEPTION_DEX; KEY_LOADED_EXCEPTION_DEX_CHECK; KEY_LOADED_EXCEPTION_RESOURCE; KEY_LOADED_EXCEPTION_RESOURCE_CHECK; KEY_LOADED_MISMATCH_DEX; KEY_LOADED_MISMATCH_LIB; KEY_LOADED_MISMATCH_RESOURCE; KEY_LOADED_MISSING_DEX; KEY_LOADED_MISSING_LIB; KEY_LOADED_MISSING_PATCH_FILE; KEY_LOADED_MISSING_PATCH_INFO; KEY_LOADED_MISSING_DEX_OPT; KEY_LOADED_MISSING_RES; KEY_LOADED_INFO_CORRUPTED; KEY_LOADED_PACKAGE_CHECK_SIGNATURE; KEY_LOADED_PACKAGE_CHECK_DEX_META; KEY_LOADED_PACKAGE_CHECK_LIB_META; KEY_LOADED_PACKAGE_CHECK_APK_TINKER_ID_NOT_FOUND; KEY_LOADED_PACKAGE_CHECK_PATCH_TINKER_ID_NOT_FOUND; KEY_LOADED_PACKAGE_CHECK_TINKER_ID_NOT_EQUAL; KEY_LOADED_PACKAGE_CHECK_PACKAGE_META_NOT_FOUND; KEY_LOADED_PACKAGE_CHECK_RES_META; KEY_LOADED_PACKAGE_CHECK_TINKERFLAG_NOT_SUPPORT; KEY_LOADED_SUCC_COST_500_LESS; KEY_LOADED_SUCC_COST_1000_LESS; KEY_LOADED_SUCC_COST_3000_LESS; KEY_LOADED_SUCC_COST_5000_LESS; KEY_LOADED_SUCC_COST_OTHER; reporter
MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
MvpApp-master,com.dl7.tinkerlib.reporter,SamplePatchListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.tinkerlib.reporter,SampleLoadReporter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.tinkerlib.reporter,SamplePatchReporter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.tinkerlib.crash,SampleUncaughtExceptionHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; ueh; QUICK_CRASH_ELAPSE; MAX_CRASH_COUNT; DALVIK_XPOSED_CRASH
MvpApp-master,com.dl7.tinkerlib.crash,SampleUncaughtExceptionHandler,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TinkerManager; SampleUncaughtExceptionHandler
MvpApp-master,com.dl7.tinkerlib.Log,MyLogImp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; LEVEL_VERBOSE; LEVEL_DEBUG; LEVEL_INFO; LEVEL_WARNING; LEVEL_ERROR; LEVEL_NONE; level
MvpApp-master,com.dl7.downloaderlib,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.downloaderlib,DownloadListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ListenerDecorator; DownloadListener; FileInfo; FileDownloader; DownloadTask; DownloadThreadPool; HolderClass; FileDAOImpl; HolderClass
MvpApp-master,com.dl7.downloaderlib,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MvpApp-master,com.dl7.downloaderlib.entity,FileInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: url; name; totalBytes; loadBytes; speed; status; path; CREATOR
MvpApp-master,com.dl7.downloaderlib.entity,FileInfo,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ListenerDecorator; DownloadListener; FileInfo; FileDownloader; DownloadTask; DownloadThreadPool; HolderClass; FileDAOImpl; HolderClass
MvpApp-master,com.dl7.downloaderlib.entity,FileInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
MvpApp-master,com.dl7.downloaderlib.model,PreferencesUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFERENCE_NAME
MvpApp-master,com.dl7.downloaderlib.model,DownloadStatus,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NORMAL; WAIT; START; DOWNLOADING; STOP; ERROR; COMPLETE; CANCEL; INSTALLING; INSTALLED; COLLECT
MvpApp-master,com.dl7.downloaderlib.db,FileDAOImpl,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ListenerDecorator; DownloadListener; FileInfo; FileDownloader; DownloadTask; DownloadThreadPool; HolderClass; FileDAOImpl; HolderClass
MvpApp-master,com.dl7.downloaderlib.db,HolderClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: instance
MvpApp-master,com.dl7.downloaderlib.db,DbHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLE_NAME; CREATE_TABLE; DROP_TABLE
MvpApp-master,com.dl7.downloaderlib.service,DownloadThreadPool,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ListenerDecorator; DownloadListener; FileInfo; FileDownloader; DownloadTask; DownloadThreadPool; HolderClass; FileDAOImpl; HolderClass
MvpApp-master,com.dl7.downloaderlib.service,HolderClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: instance
MvpApp-master,com.dl7.downloaderlib.helper,ListenerDecorator,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ListenerDecorator; DownloadListener; FileInfo; FileDownloader; DownloadTask; DownloadThreadPool; HolderClass; FileDAOImpl; HolderClass
MvpApp-master,com.dl7.downloaderlib.helper,MainHandler,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HolderClass; MainHandler
MvpApp-master,com.dl7.downloaderlib.helper,HolderClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: instance
MvpApp-master,com.dl7.downloaderlib.exception,DownloadException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
